我一直在想，如果端脑是现在而不是14年的时候播（赶上国漫井喷期），会不会就不会被那么多人遗忘？说实话我都不记得这部剧了（扶额），我个人感觉端脑生不逢时，晚点出就好了（感觉非常可惜）
真人版比动画好看一点，动画也不错
头一次发现看的时候许多人发的消息真的没有素质，有些话是分场景的，这确实是梗，但不适合，懂吗？好好看别乱刷，尊重里面的每个人物，还有就是没人想知道你从哪知道这部动漫，我从几年前看这部动漫，就是这部让我喜欢上了动漫，许多人也是从几年前就看这部动漫的，也等了第二部很久，在我们心里这部动漫很重要所以你们从别的动漫过来时请不要乱刷给点尊重，谢谢！
真人版真的好看
"搬运工在B站的地位与付出不成正比，这是一直以来的，因为观众觉得下载再上传这事谁都可以做的，所以搬运工粉丝少，硬币少，搬运工中有一线搬运工，他们大都是半官方的人员，第一时间从各种渠道拿到可以在B站播放的无版权片源，然后上传，他们的工作是1.第一时间下载片源。2.上传投稿。而另一种搬运工，二线的BD搬运工，他们一般是各种有条件的个人，他们的工作。1.下载原盘级别的片源(体积很大)，下载字幕，下载字体。2.检查字幕，检查片源，根据片源调整压制参数。参数要是没调整好，第3步白搭，要重做！3.压制视频，一般很好性能的电脑也要烧上大约片长3倍左右的时间，甚至更久。4，上传投稿。这类搬运工付出的劳动不亚于甚至更多于一线搬运工，而且从长久看，他们对B站观众带来的益处也更大。然而二线注定他们地位更低，粉丝和收到的关注更少，一般只能获得一线搬运工10％到1％的硬币。所以，你见到那些二线搬运工，撞车这个词是伤他们心的，一个硬币加点亮你的关注，给他们付出的劳动一个肯定吧。
个人手打，希望看到的复制下？(转)"
前段时间在百度上看到有关于端脑第二季的资料，上面说端脑动漫的第二季在2016年的10月就已经完结了，但是在网上所有可以找到的资料就只有完结时间和第二季的名字《时间的尽头》其他的什么也找不到，根本找不到视频资源。
端脑英语 die now
"啧。国漫评论区日常有大佬喷。反正我支持国漫，大佬们爱看不看谢谢
别踏马说什么喜欢才会批评，你们那不是批评是挑刺谢谢
动画和漫画有出入正常的很，日漫也一样。看过文野漫画再看动画版就会发现各种时间线错乱的剧情魔改，血界动画直接加了个女主进去，齐神动画里把基腐删了好多，然而也没看到有几个人喷谢谢"
咳，忍不住来这边推荐一发网剧版端脑。昨天正式完结了。虽然前面几集偶尔有节奏不好的问题，但场景道具都还原得非常良心，特效绝不五毛！。从森林杀手一战开始剧情渐入佳境，再到孟秦首战天塌和夏驰团队战最佳路线，逐步把气氛调动了起来并持续铺进端脑的秘密，阿加莎的晚宴和携手之戒两场更是高潮迭起，简直是漫改良心。但播放量真的挺惨的，唉。最后端脑发生器那个特效真的是棒呆了，可惜应该没第二季了。
最心疼的就是好多国产动漫，出了第一季，第二季却因为重重阻碍出不了
看完迷域过来的举个爪[小电视_赞]
我觉得真人版也挺好看啊
说实话 我原来真的对国漫没什么兴趣，真的从前一直就是个无脑喷子的角色，觉得国漫是扶不起的阿斗，但是这几年我真的对国漫另眼相看了。可以看出这部作品（包括动画和漫画）真的很用心，也许我不够专业，但是我觉得整个故事设计的很好。每个游戏都像是《赌博默示录》一般，自创但又合理，除了绝对的智力于体力，更多的拼的是心理，是博弈！整体的世界观设计的也很宏达，完整。并不是一味地脸谱化角色，每个角色的做法都有自己的道理，没有绝对的对和正义。就像孟秦和夏池的辩解和决裂。真的没有办法去衡量谁对谁错。而我觉得就算他们彼此不在同一阵营但是心里也会默默认同并鼓励这对方吧。多亏了很多漫画人的坚持，才让国漫有了如此的成绩，还是那句话，虽然还没到顶尖，但国漫已经崛起！
安利《迷域行者》
强烈推荐各位去看一下原版漫画，真的是超级棒，结局很感人，动漫只是一小部分，后面更精彩！
虽然制作的差但是漫画的情节太强…以至于当年居然觉得这个非常好看
我觉得这漫挺好的吖。不懂为什么b站这么多人喷_(:_」∠)_
国产动画不是达不到日漫的程度，而是两个国家对动漫的重视程度不同。在日本，宅文化已经持平甚至要超越电视剧程度了。中国好看的电视剧一大把，不是没有能力编不出好看的番。
其实虽然短，但是我觉得看的很满足啊，有些动漫一集时间长但是剧情也臭，臭长臭长的，就想着这一集怎么还不完，可是端脑就不一样啊，虽然短但是感觉看了好久，这么复杂，动了好多脑子。所以呢，时间长不一定是好事
看到这个名字，想说。。。消金兽
"热评不可能的，这一辈子都不可能上去的


共462条回复 &gt;"
好几部人气动漫ip被有妖气毁了，当年关注国漫就是通过有妖气，但现在这个垃圾公司毁人不倦，不好好做漫画动画，整天吹嘘 放屁，现在连以前的宗旨都放弃了
对这部番的最大印象是：时不时死个人， 还有就是... 这里面的学生都两米么？
出电视剧了，出到第四集了
这部番出的太早了啊，要不然追番量破百万也可能
上海美术电影制片厂时期的国产动画，犹如百家争鸣。木偶风格：阿凡提、神笔马良、大盗贼系列。水墨风格：小蝌蚪找妈妈、山水情。中国风动画：九色鹿、天书奇谭、人参娃娃。用色、造型都很有中国风格。只有民族的才是世界的。现在的国产动画受日本画风影响太大。套用齐白石老人的一句话：学我者生、像我者死。初期学学日漫风还可以，但如果真正要在世界动画领域占有一席之地，还是要有自己的风格才行。日漫最近几年无脑的热血番、肉番和轻改番出得比较多，精品番较为少见。作品整体质量也有下降之势。希望国产动画能凤凰涅槃，重新崛起于动画之林。不然世界上只有类似日漫和欧美漫的动画类型可看，这样就显得太单一无趣了。
日常扫墓
看过动漫之后去补了漫画感觉真的很震惊，那么好的作品只可惜被一个渣团队来动画化，唉
真人版过来的——
初三看的现在高二了还没等到第二季
没有第二季了，官方没有钱了。
网剧端脑真的是很好看啊，很好看！！！！！
网剧入坑，免得被剧透所以然后看完漫画后才重新打开网剧加上弹幕看了遍，现在又来看动画。这。。是我头一次觉得三次元颜值高于二次元的动漫，不过动漫网剧都是一家子我都爱！
真人版会员出到第九集了，已经到了动漫的结局了
"┏━━━━━━━┓ 日常扫墓
┃███████┃
┃██┏━┓██┃
┃██┃奠┃██┃
┃██┣━┫██┃
┃██┃    ┃██┃╭
┃██┃番┃██┃╭╯  ╭
┃██┃┃    ██┃╭╯  ╭╯ 
┃██┃之┃██┃╭╯ | ╭╯
┃██┃墓┃██┃     \ | /
┃██┗━┛██┃     \ | /
┃███████┃     \ | /
┃███████┃真的是扫墓了:"
第二季……我等得心都累了╯﹏╰
"大家难道没发现这部动漫的bug吗？
以男主的声线，完全可以冒充系统提示音╮(￣▽￣)╭"
还是支持国漫！！现在国漫跟其他国家的比已经不差在哪里了，大家也要对国漫保持信心啊！加油
7月17日，电视剧要出了。
突然想起这部几年前的国漫 印象中一直都是很好看的 然而几年了都没有第二季 等啊等(〜￣△￣)〜
刚打算补这部番，一眼把端脑看成踹胸。。。。(°∀°)
其实我一开始就是抱着对国漫的偏见来看的，毕竟主题我很喜欢！但是看到一口气11集发现还真是不错，人物刻画的还算不错，配音也还好，剧情也很吸引人，要是端脑里面的游戏再多些就好，唯一有点遗憾的就是每集正片时间也太短了吧，根本不够看啊，而且现在看到11集男主才玩两次游戏，我很怀疑会不会烂尾？
应该是没有第二季了，我好几年前弃了老毕的坑了，很怀念啊，我三四年没看漫画了
五一前一天特来扫墓～(￣▽￣～)
我还能活着看到第二季吗
大半夜看完第一集瑟瑟发抖Σ(ﾟдﾟ;)
看了我们家二水的真人版，决定来看动漫
貌似是两年前看的，那个时候觉得这是国漫里的精品，推理番不错，而且大部分都合情合理，有剧情才能吸引观众，这就是成功的地方，不是一些干巴巴的可看可不看的那种感觉
网剧补漫
"9号！9号！
我：？？？？？"
网剧过来补动漫，不管改的怎样，拍的好不好，真的很喜欢这种烧脑热血的感觉。[小电视_我好兴奋]
贺真人版电视剧化！
话说，成了有生之年系列了么？(´･_･`)
漫画完结了
有生之年我如果能看到第二季就是奇迹啊(仰天)
눈_눈我还是每天看，不晚上看了。。。。怪吓人的，然后声优很厉害啊，不觉得有什么棒读的，说棒读的主要是日配语气都会夸张一点，中国就很生活，不然你试试班上自我介绍会不会特别夸张说话，一般都这个平静语气。日配中配还是有不同看待方法
被人推荐来看的，为啥不是很火呢？
上香……有生之年系列……
什么时候出第二季
没有第二季我要死了
(=・ω・=)这是我第一部也是目前唯一一部追着更新看完的国漫。
还没看，看了一点网剧，想问一下端脑动漫是耽美动漫吗
"听说是两年前的作品，那是国产动画刚起步，ed完全就是日本动画流水线配乐风格，毫无特色。
而如今，国产动画配乐，非常有本土特色又非常好听。
《镇魂街》《妖狐小红娘》《凸变英雄》音乐都相当不错。
日本动画那种旋律千篇一律听起来乱七八糟，故意快节奏显得很“燃”，用小鸡嗓憋高音的歌曲真是让人腻烦。"
一边补漫画一边看动漫的我=_= 感觉还是不错 薛鑫的配音绝对是杰大
本秦王从《十万个冷笑话》第二季，12集，最后20秒，闻名而来，暂且问一下，这个，好看吗？
"也来问一下番剧区的各位好了
大家都怎么称呼这部作品的
国漫？果冻？
本来这事已经过去了，我也不想再提，
不过有人提起了，而且说叫国漫的是失了智，（失了智都懂吧，前段时间被这里面的的某些大手子打上智障标签的气又上来了）这我就不能忍了，因为我就是这么叫的
现在我在各个评论区收集大家看法，你有什么看法请在楼中楼留言（拒绝撕逼，楼主明天早上看）"
讲道理……三年前就看完了这个片子……直到我都冲了一年的大会员了……都没有第二季……难受啊😣
感觉和无限恐怖有点像啊，_(:3」∠)_
高中时在有妖气看的漫画，看着看着要钱了，实在感到有些遗憾，没看到最后，不过这部漫画带给我的震撼还挺大的
第一反应是无限流的我还有救吗_(:3」∠)_
瑞脑消金兽
有没有类似这种的烧脑的动漫，或者漫画呢?[小电视_发愁]
嗯，动漫没有希望再出了，但是出了端脑的真人版网剧，感兴趣的可以去看看。原漫画我记得3年前就结局了，感觉有点烂尾，或者说作者也不知道该怎样结局了，远不回来了，抛去结局部分，我觉得这部漫画真的不错。
意外看到的！一口气看完，粉了！
卧槽我看朱元冰演的真人版一个小片段感觉超不错的，来补了(°∀°)ﾉ
端脑这个番是少数不多能和日漫相比的，题材新颖有趣，剧情紧凑，环环相扣，逻辑大方向上也没什么问题。而且就个人而言，很喜欢这个番的风格，男主在关键时刻总是能很高逼格的完美解决问题，所以看这番的时候，紧张刺激，但却有很有度，一张一弛，这种感觉真的爽。
有生之年能看到更新吗[小电视_哭泣]_(´□`」 ∠)_
不知道有生之年能不能看到第二季
隔壁迷域行者来的
看一周目弹幕的各种猜测真有意思(･∀･)
看了网剧之后来的 先码着再看
"搬运工在B站的地位与付出不成正比，这是一直以来的，因为观众觉得下载再上传这事谁都可以做的，所以搬运工粉丝少，硬币少，搬运工中有一线搬运工，他们大都是半官方的人员，第一时间从各种渠道拿到可以在B站播放的无版权片源，然后上传，他们的工作是1.第一时间下载片源。2.上传投稿。而另一种搬运工，二线的BD搬运工，他们一般是各种有条件的个人，他们的工作。1.下载原盘级别的片源(体积很大)，下载字幕，下载字体。2.检查字幕，检查片源，根据片源调整压制参数。参数要是没调整好，第3步白搭，要重做！3.压制视频，一般很好性能的电脑也要烧上大约片长3倍左右的时间，甚至更久。4，上传投稿。这类搬运工付出的劳动不亚于甚至更多于一线搬运工，而且从长久看，他们对B站观众带来的益处也更大。然而二线注定他们地位更低，粉丝和收到的关注更少，一般只能获得一线搬运工10％到1％的硬币。所以，你见到那些二线搬运工，撞车这个词是伤他们心的，一个硬币加点亮你的关注，给他们付出的劳动一个肯定吧。
个人手打，希望看到的复制下？(转)"
想看真人版，不过想想动画版还没看，先补动画版
我印象第一次看是3D，我就弃了。这会儿来看居然不错……
想当年免费追完了漫画（￣▽￣）笑嘻嘻
天若有情天亦老我为端脑***[蛆音娘_机智][蛆音娘_机智][蛆音娘_机智][蛆音娘_机智]
好想看第二季啊
天坑(´；ω；`)妖气娘的钱都拿去做十冷和镇魂街了吗
异次元杀阵
三年了，第二部还不出吗？难道没经费
